Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,214.25379943847656,215.2769012451172,207.30760192871094,207.84609985351562,183.22142028808594,17238161
2021-05-05,210.1614990234375,214.576904296875,209.89230346679688,214.576904296875,189.15480041503906,10503116
2021-05-06,215.00759887695312,216.3538055419922,210.8614959716797,211.83070373535156,186.7339630126953,27303497
2021-05-07,213.39230346679688,217.75379943847656,212.2075958251953,215.3845977783203,189.8668212890625,12084884
2021-05-10,216.03070068359375,220.6614990234375,206.8769073486328,212.2075958251953,187.06619262695312,29203563
2021-05-11,202.4615020751953,208.92300415039062,201.38560485839844,205.6923065185547,181.32281494140625,62874343
2021-05-12,205.0998992919922,207.41529846191406,199.17689514160156,204.18460083007812,179.99374389648438,40421563
2021-05-13,203.48460388183594,204.66920471191406,198.9615020751953,203.8614959716797,179.7089080810547,72672778
2021-05-14,206.76919555664062,208.33070373535156,204.56039428710938,207.89990234375,183.26885986328125,17504181
2021-05-17,208.49229431152344,208.5998992919922,206.41920471191406,208.2769012451172,183.6011962890625,13668819
2021-05-18,210.43069458007812,215.11529541015625,210.10760498046875,213.822998046875,188.490234375,24401525
2021-05-19,211.66920471191406,215.5998992919922,210.75379943847656,213.23069763183594,187.96807861328125,29278525
2021-05-20,217.5384063720703,218.39990234375,212.2075958251953,218.39990234375,192.52487182617188,27737615
2021-05-21,218.29229736328125,218.50230407714844,215.00759887695312,218.076904296875,192.24014282226562,17812580
2021-05-24,218.29229736328125,219.47900390625,215.92300415039062,218.50759887695312,192.61981201171875,9289476
2021-05-25,219.26150512695312,220.44610595703125,217.0655975341797,218.50759887695312,192.61981201171875,13012847
2021-05-26,216.4615020751953,217.8614959716797,212.9075927734375,217.10760498046875,191.3856658935547,15002672
2021-05-27,216.4615020751953,223.03070068359375,215.7075958251953,221.7384033203125,195.46783447265625,47279328
2021-05-28,223.4615020751953,230.67689514160156,222.0561065673828,222.92300415039062,196.51210021972656,16782150
2021-06-01,225.61529541015625,226.08920288085938,222.3845977783203,224.75379943847656,198.1259765625,19400960
2021-06-02,224.43069458007812,226.0460968017578,223.03070068359375,225.72300720214844,198.98036193847656,19393874
2021-06-03,225.9384002685547,227.1230010986328,223.56919860839844,226.26150512695312,199.45506286621094,9061914
2021-06-04,225.29229736328125,226.15379333496094,222.76260375976562,223.56919860839844,197.08172607421875,7936392
2021-06-07,225.076904296875,229.16920471191406,224.10440063476562,226.0460968017578,199.2651824951172,13989196
2021-06-08,225.9384002685547,228.3614959716797,223.4615020751953,224.21530151367188,197.6512908935547,25380395
2021-06-09,223.3538055419922,224.21530151367188,218.61529541015625,219.79989624023438,193.7589874267578,22096598
2021-06-10,219.6923065185547,222.2769012451172,218.50759887695312,218.9384002685547,192.99957275390625,9608478
2021-06-11,218.83070373535156,220.8769073486328,217.8614959716797,220.76919555664062,194.61346435546875,7495056
2021-06-14,221.30760192871094,222.3845977783203,219.9075927734375,220.8769073486328,194.70840454101562,15445935
2021-06-15,221.5229949951172,222.2769012451172,219.4532012939453,221.84609985351562,195.5627899169922,8150153
2021-06-16,222.8153076171875,226.15379333496094,220.0153045654297,220.98460388183594,194.8033447265625,10527846
2021-06-17,221.5229949951172,227.660400390625,221.30760192871094,221.30760192871094,195.08807373046875,14309287
2021-06-18,219.15379333496094,221.7384033203125,216.03070068359375,217.5384063720703,191.7654266357422,32558611
2021-06-21,215.8153076171875,218.61529541015625,213.55490112304688,217.9691925048828,192.14520263671875,11075522
2021-06-22,219.26150512695312,220.98460388183594,217.21530151367188,219.47689819335938,193.4742889404297,12164849
2021-06-23,219.9075927734375,221.7384033203125,219.6923065185547,220.98460388183594,194.8033447265625,8989288
2021-06-24,221.84609985351562,225.29229736328125,220.8769073486328,225.076904296875,198.4108123779297,12177649
2021-06-25,225.72300720214844,226.0460968017578,222.8153076171875,223.67689514160156,197.17665100097656,6392045
2021-06-28,219.15379333496094,224.64610290527344,219.0482940673828,219.47689819335938,193.4742889404297,15328672
2021-06-29,219.47689819335938,223.03070068359375,218.18460083007812,219.79989624023438,193.7589874267578,8989326
2021-06-30,219.26150512695312,220.33839416503906,216.14059448242188,218.83070373535156,192.90464782714844,9430521
2021-07-01,220.33839416503906,223.7812957763672,219.6923065185547,222.8153076171875,196.4171600341797,9407191
2021-07-02,223.13839721679688,224.5384063720703,217.9691925048828,217.9691925048828,192.14520263671875,8046676
2021-07-05,218.18460083007812,222.92300415039062,217.64930725097656,222.8153076171875,196.4171600341797,6086996
2021-07-06,224.43069458007812,225.9384002685547,216.89230346679688,217.5384063720703,191.7654266357422,14973609
2021-07-07,218.076904296875,220.98460388183594,215.8153076171875,218.076904296875,192.24014282226562,6985142
2021-07-08,215.11529541015625,215.52560424804688,209.67689514160156,211.45379638671875,186.40170288085938,14281982
2021-07-09,212.15379333496094,218.18460083007812,211.61529541015625,217.9691925048828,192.14520263671875,13365901
2021-07-12,217.9691925048828,222.7075958251953,215.16920471191406,222.7075958251953,196.32220458984375,11138447
2021-07-13,226.0460968017578,230.24609375,216.40870666503906,216.89230346679688,191.1958770751953,18777174
2021-07-14,216.89230346679688,223.56919860839844,216.89230346679688,220.44610595703125,194.32864379882812,22618150
2021-07-15,219.6923065185547,221.09230041503906,217.5384063720703,220.33839416503906,194.2336883544922,11182221
2021-07-16,221.5229949951172,221.7384033203125,214.7384033203125,215.16920471191406,189.6769256591797,11872919
2021-07-19,212.15379333496094,213.98460388183594,205.2075958251953,206.93069458007812,182.4144744873047,15705893
2021-07-20,207.5229949951172,209.6230010986328,201.65379333496094,207.68460083007812,183.07907104492188,24903294
2021-07-21,208.2769012451172,215.65379333496094,206.8769073486328,214.89990234375,189.43954467773438,13822913
2021-07-22,211.9384002685547,215.22300720214844,208.4384002685547,209.13839721679688,184.36062622070312,20785693
2021-07-23,210.64610290527344,216.89230346679688,209.94610595703125,214.41529846191406,189.01234436035156,13168743
2021-07-26,212.0998992919922,218.57870483398438,209.73069763183594,217.21530151367188,191.48060607910156,34098311
2021-07-27,215.92300415039062,217.43069458007812,211.56149291992188,217.10760498046875,191.3856658935547,11354725
2021-07-28,217.43069458007812,220.44610595703125,216.3538055419922,216.99989318847656,191.2907257080078,10252884
2021-07-29,218.9384002685547,221.7384033203125,217.21530151367188,220.6614990234375,194.51852416992188,13812032
2021-07-30,219.79989624023438,221.7384033203125,213.55380249023438,217.9691925048828,192.14520263671875,17897339
2021-08-02,220.44610595703125,224.322998046875,219.0460968017578,220.23069763183594,194.13876342773438,17780263
2021-08-03,221.1999053955078,226.0460968017578,221.06640625,223.3538055419922,196.89186096191406,22325073
2021-08-04,224.322998046875,226.6923065185547,222.3845977783203,226.5845947265625,199.73988342285156,14477969
2021-08-05,221.7384033203125,227.76919555664062,221.5229949951172,227.23069763183594,200.30943298339844,19282329
2021-08-06,226.5845947265625,232.29229736328125,225.75210571289062,232.29229736328125,204.7713623046875,12576156
2021-08-09,231.322998046875,234.33839416503906,230.3538055419922,233.6923065185547,206.00550842285156,9283122
2021-08-10,233.6923065185547,234.52040100097656,231.21530151367188,233.9075927734375,206.19528198242188,16098952
2021-08-11,234.6614990234375,238.322998046875,234.1230010986328,237.03070068359375,208.9483642578125,10601629
2021-08-12,232.83070373535156,238.8614959716797,232.72300720214844,236.2769012451172,211.16204833984375,22620544
2021-08-13,236.3845977783203,239.39889526367188,236.2769012451172,236.3845977783203,211.25830078125,19101586
2021-08-16,233.5845947265625,237.99989318847656,233.15379333496094,234.23069763183594,209.33335876464844,20674189
2021-08-17,232.29229736328125,233.0460968017578,229.92300415039062,230.99989318847656,206.4459686279297,17830352
2021-08-18,230.4615020751953,230.89230346679688,227.4698028564453,230.13839721679688,205.67604064941406,15092310
2021-08-19,225.83070373535156,230.56919860839844,225.29229736328125,227.98460388183594,203.75119018554688,17727476
2021-08-20,228.09230041503906,230.03070068359375,226.56520080566406,229.16920471191406,204.80987548828125,12455229
2021-08-23,231.10760498046875,231.9691925048828,227.93179321289062,229.16920471191406,204.80987548828125,10362380
2021-08-24,230.03070068359375,230.13839721679688,226.26150512695312,229.5998992919922,205.19479370117188,33326839
2021-08-25,229.49229431152344,232.50759887695312,228.5229949951172,232.39990234375,207.6971435546875,14053912
2021-08-26,231.9691925048828,236.5998992919922,231.10760498046875,234.23069763183594,209.33335876464844,14625474
2021-08-27,235.7384033203125,236.06149291992188,233.9075927734375,235.5229949951172,210.48828125,12378859
2021-08-31,229.49229431152344,233.15159606933594,229.49229431152344,229.49229431152344,205.09861755371094,102138164
2021-09-01,231.10760498046875,232.18460083007812,228.09230041503906,229.06149291992188,204.71359252929688,22161673
2021-09-02,228.84609985351562,230.67689514160156,228.30760192871094,230.4615020751953,205.9647979736328,15085770
2021-09-03,230.67689514160156,231.95840454101562,228.95379638671875,230.4615020751953,205.9647979736328,15371482
2021-09-06,231.10760498046875,232.61529541015625,230.78460693359375,231.75379943847656,207.11973571777344,4899260
2021-09-07,231.43069458007812,232.18460083007812,229.8153076171875,230.03070068359375,205.5797882080078,9583019
2021-09-08,228.41529846191406,228.63070678710938,225.39990234375,226.47689819335938,202.4037322998047,17053209
2021-09-09,223.99989318847656,226.26150512695312,222.7075958251953,224.9691925048828,201.05628967285156,21528912
2021-09-10,226.0460968017578,226.5845947265625,221.63070678710938,223.03070068359375,199.3238525390625,26150087
2021-09-13,224.4586944580078,227.23069763183594,224.4586944580078,226.15379333496094,202.114990234375,372874
2021-09-14,225.72300720214844,227.44610595703125,223.99989318847656,224.10760498046875,200.28628540039062,17550168
2021-09-15,222.92300415039062,227.6614990234375,222.92300415039062,226.47689819335938,202.4037322998047,21500522
2021-09-16,227.23069763183594,230.56919860839844,227.20809936523438,228.30760192871094,204.0398406982422,12260410
2021-09-17,230.13839721679688,232.39990234375,227.76919555664062,229.3845977783203,205.0023651123047,39010451
2021-09-20,226.15379333496094,226.5845947265625,221.30760192871094,223.4615020751953,199.7088623046875,19449811
2021-09-21,224.43069458007812,226.79989624023438,222.7075958251953,222.7075958251953,199.0350799560547,17839184
2021-09-22,225.076904296875,230.56919860839844,224.91639709472656,230.03070068359375,205.5797882080078,13204113
2021-09-23,231.5384063720703,234.55380249023438,229.8153076171875,234.0153045654297,209.14085388183594,21346156
2021-09-24,234.1230010986328,236.49229431152344,230.78460693359375,234.33839416503906,209.42959594726562,13121959
2021-09-27,236.2769012451172,238.21530151367188,235.5229949951172,237.67689514160156,212.41323852539062,10380526
2021-09-28,237.78460693359375,240.7030029296875,235.1999053955078,238.10760498046875,212.7981719970703,15589726
2021-09-29,237.78460693359375,242.84609985351562,237.78460693359375,241.76919555664062,216.07054138183594,15432649
2021-09-30,243.5998992919922,244.4615020751953,240.5845947265625,242.1999053955078,216.45547485351562,22987036
2021-10-01,238.5384063720703,241.23069763183594,237.2471923828125,240.0460968017578,214.53060913085938,22011581
2021-10-04,239.83070373535156,243.8153076171875,237.89230346679688,240.15379333496094,214.62686157226562,13682778
2021-10-05,242.84609985351562,247.63839721679688,241.60549926757812,247.47689819335938,221.17156982421875,35124013
2021-10-06,245.21530151367188,248.2716064453125,244.99989318847656,245.64610290527344,219.5353546142578,25855255
2021-10-07,247.79989624023438,248.57640075683594,242.30760192871094,242.30760192871094,216.55172729492188,17655833
2021-10-08,241.23069763183594,243.92300415039062,240.135498046875,243.5998992919922,217.7066650390625,20416632
2021-10-11,243.06149291992188,251.99989318847656,242.09230041503906,248.76919555664062,222.3264923095703,23544634
2021-10-12,245.43069458007812,247.88609313964844,244.56919860839844,247.47689819335938,221.17156982421875,18360360
2021-10-13,247.6923065185547,248.33839416503906,243.06149291992188,245.8614959716797,219.7278594970703,23138758
2021-10-14,248.0153045654297,248.6614990234375,246.50759887695312,247.15379333496094,220.88278198242188,13925951
2021-10-15,248.6614990234375,252.10760498046875,248.0153045654297,251.89230346679688,225.1176300048828,15828371
2021-10-18,252.322998046875,253.15660095214844,250.06149291992188,251.13839721679688,224.44386291503906,18643626
2021-10-19,251.03070068359375,251.99989318847656,250.06149291992188,251.56919860839844,224.82887268066406,11417320
2021-10-20,251.89230346679688,252.10760498046875,249.95379638671875,250.3845977783203,223.7701873779297,11130025
2021-10-21,250.2769012451172,250.2769012451172,245.21530151367188,246.076904296875,219.92037963867188,14327326
2021-10-22,246.61529541015625,249.40460205078125,245.10659790039062,248.0153045654297,221.65274047851562,9762142
2021-10-25,249.1999053955078,251.24609375,248.0153045654297,249.84609985351562,223.28892517089844,11970231
2021-10-26,249.30760192871094,252.64610290527344,248.21890258789062,252.322998046875,225.50253295898438,21884268
2021-10-27,252.21530151367188,253.13180541992188,250.19070434570312,250.92300415039062,224.25137329101562,16135712
