,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
1809,2021-02-25,BARC.L,164.6999969482422,165.8000030517578,162.3800048828125,162.5399932861328,150.592529296875,53517314,2.160003662109375
1810,2021-02-26,BARC.L,159.13999938964844,164.72000122070312,157.75999450683594,159.60000610351562,147.86862182617188,81184844,-0.4600067138671875
1811,2021-03-01,BARC.L,162.0,164.27999877929688,160.27999877929688,161.33999633789062,149.48074340820312,47114977,0.660003662109375
1812,2021-03-02,BARC.L,160.67999267578125,164.0399932861328,159.74000549316406,162.22000122070312,150.29605102539062,31296043,-1.540008544921875
1813,2021-03-03,BARC.L,163.77999877929688,170.33999633789062,111.8270034790039,170.33999633789062,157.81918334960938,86451554,-6.55999755859375
1814,2021-03-04,BARC.L,170.94000244140625,171.17999267578125,165.6199951171875,166.66000366210938,154.40968322753906,43262872,4.279998779296875
1815,2021-03-05,BARC.L,166.05999755859375,176.17999267578125,164.66000366210938,171.5800018310547,158.96804809570312,92300565,-5.5200042724609375
1816,2021-03-08,BARC.L,173.47999572753906,178.17999267578125,173.11099243164062,177.9199981689453,164.84201049804688,84993372,-4.44000244140625
1817,2021-03-09,BARC.L,175.77999877929688,177.0,171.82000732421875,175.77999877929688,162.8593292236328,98181786,0.0
1818,2021-03-10,BARC.L,173.1999969482422,176.60000610351562,172.5,174.0,161.2101593017578,42147591,-0.8000030517578125
1819,2021-03-11,BARC.L,173.25999450683594,174.33999633789062,170.55999755859375,174.25999450683594,161.45103454589844,101975567,-1.0
1820,2021-03-12,BARC.L,176.02000427246094,180.72000122070312,174.63999938964844,180.6000061035156,167.32504272460938,83424067,-4.580001831054659
1821,2021-03-15,BARC.L,181.33999633789065,182.5399932861328,178.17999267578125,180.27999877929688,167.02854919433594,45420351,1.0599975585937784
1822,2021-03-16,BARC.L,182.0,185.81399536132807,181.3800048828125,183.0200042724609,169.567138671875,74878061,-1.020004272460909
1823,2021-03-17,BARC.L,182.4600067138672,184.77999877929688,180.0800018310547,181.32000732421875,167.9921112060547,85698077,1.1399993896484375
1824,2021-03-18,BARC.L,182.6199951171875,184.94000244140625,180.02999877929688,183.8000030517578,170.28982543945312,47424759,-1.1800079345703125
1825,2021-03-19,BARC.L,180.17999267578125,210.4499969482422,177.5800018310547,182.6000061035156,169.1780242919922,133130758,-2.4200134277343466
1826,2021-03-22,BARC.L,179.89999389648438,185.5,178.3000030517578,180.9600067138672,167.6585693359375,102678713,-1.0600128173828125
1827,2021-03-23,BARC.L,178.4600067138672,183.1000061035156,177.6999969482422,181.0800018310547,167.76976013183594,111007236,-2.6199951171875
1828,2021-03-24,BARC.L,179.27999877929688,186.5800018310547,177.94000244140625,184.22000122070312,170.67893981933594,93725377,-4.94000244140625
1829,2021-03-25,BARC.L,182.8000030517578,184.1199951171875,179.24000549316406,182.0399932861328,168.6591796875,73354309,0.760009765625
1830,2021-03-26,BARC.L,184.27999877929688,185.1000061035156,182.6999969482422,182.9600067138672,169.51158142089844,73107263,1.3199920654296875
1831,2021-03-29,BARC.L,180.8000030517578,185.0500030517578,178.9199981689453,180.3800048828125,167.1212158203125,55454794,0.4199981689453125
1832,2021-03-30,BARC.L,182.9600067138672,190.33999633789065,182.36599731445312,189.13999938964844,175.23728942871094,69548927,-6.17999267578125
1833,2021-03-31,BARC.L,188.0800018310547,189.6199951171875,185.9199981689453,185.9199981689453,172.25396728515625,73896216,2.160003662109375
1834,2021-04-01,BARC.L,186.0800018310547,190.0399932861328,183.8600006103516,184.0,170.47511291503906,97180484,2.0800018310546875
1835,2021-04-06,BARC.L,185.0,189.63999938964844,185.0,185.5800018310547,171.93898010253906,79645742,-0.5800018310546875
1836,2021-04-07,BARC.L,186.75999450683597,190.0,186.0399932861328,187.3600006103516,173.58815002441406,58139462,-0.600006103515625
1837,2021-04-08,BARC.L,189.0,190.22000122070312,186.17999267578125,187.97999572753903,174.16256713867188,55098830,1.020004272460966
1838,2021-04-09,BARC.L,189.13999938964844,189.13999938964844,183.9080047607422,185.6999969482422,172.05015563964844,69012903,3.44000244140625
1839,2021-04-12,BARC.L,184.75999450683597,190.16000366210935,184.0,188.0800018310547,174.25521850585938,78525247,-3.3200073242187216
1840,2021-04-13,BARC.L,187.16000366210935,190.1999969482422,186.6199951171875,186.82000732421875,173.0878448486328,66672523,0.3399963378905966
1841,2021-04-14,BARC.L,182.13999938964844,189.47999572753903,165.10000610351562,187.5800018310547,173.7919921875,63661849,-5.44000244140625
1842,2021-04-15,BARC.L,188.8800048828125,190.17999267578125,184.6199951171875,184.63999938964844,171.0680694580078,58142184,4.2400054931640625
1843,2021-04-16,BARC.L,185.4199981689453,190.1000061035156,185.0,189.17999267578125,175.2743682861328,62082613,-3.7599945068359375
1844,2021-04-19,BARC.L,188.05999755859372,189.75999450683597,182.0,187.67999267578125,173.88461303710938,41800957,0.3800048828124716
1845,2021-04-20,BARC.L,188.55999755859372,189.31900024414065,180.0,181.8000030517578,168.43682861328125,57315982,6.759994506835909
1846,2021-04-21,BARC.L,181.22000122070312,185.5800018310547,179.0800018310547,180.7400054931641,167.4547576904297,62965545,0.4799957275390341
1847,2021-04-22,BARC.L,180.8999938964844,183.25999450683597,180.17999267578125,182.32000732421875,168.91859436035156,42056630,-1.4200134277343466
1848,2021-04-23,BARC.L,180.7400054931641,182.44000244140625,178.36000061035156,181.97999572753903,168.6035919189453,83291209,-1.2399902343749432
1849,2021-04-26,BARC.L,182.3800048828125,186.55999755859372,180.3800048828125,186.0800018310547,172.4022216796875,40721434,-3.6999969482421875
1850,2021-04-27,BARC.L,185.6199951171875,187.66000366210935,184.3000030517578,186.5,172.79136657714844,52370374,-0.8800048828125
1851,2021-04-28,BARC.L,188.1000061035156,190.1000061035156,186.16000366210935,188.9600067138672,175.07054138183594,68836515,-0.8600006103515909
1852,2021-04-29,BARC.L,189.77999877929688,190.5800018310547,187.25999450683597,188.72000122070312,174.84815979003906,54782804,1.05999755859375
1853,2021-04-30,BARC.L,179.0,180.47999572753903,174.6199951171875,175.5,162.5998992919922,147740583,3.5
1854,2021-05-04,BARC.L,177.5,179.47999572753906,169.66000366210938,170.89999389648438,158.33802795410156,89771624,6.600006103515625
1855,2021-05-05,BARC.L,173.8800048828125,176.89999389648438,173.26600646972656,176.75999450683594,163.76730346679688,58059189,-2.8799896240234375
1856,2021-05-06,BARC.L,177.02000427246094,177.8000030517578,175.24000549316406,177.10000610351562,164.0823211669922,73071388,-0.0800018310546875
1857,2021-05-07,BARC.L,179.1999969482422,182.8999938964844,178.4530029296875,181.5399932861328,168.19593811035156,60271635,-2.339996337890625
1858,2021-05-10,BARC.L,183.16000366210935,186.1999969482422,182.8800048828125,185.4600067138672,171.8278045654297,62984368,-2.300003051757841
1859,2021-05-11,BARC.L,181.97999572753903,184.44000244140625,179.14999389648438,180.0,166.76914978027344,44109066,1.979995727539034
1860,2021-05-12,BARC.L,180.1999969482422,183.13999938964844,178.75999450683594,181.4600067138672,168.121826171875,36776980,-1.260009765625
1861,2021-05-13,BARC.L,178.1999969482422,179.3000030517578,174.1999969482422,178.1999969482422,165.1014404296875,48908907,0.0
1862,2021-05-14,BARC.L,182.32000732421875,182.32000732421875,179.17999267578125,180.6999969482422,167.4176788330078,35198377,1.6200103759765625
1863,2021-05-17,BARC.L,181.3800048828125,182.33999633789065,178.13999938964844,179.22000122070312,166.0464630126953,29206075,2.160003662109375
1864,2021-05-18,BARC.L,181.66000366210935,182.3999938964844,178.33999633789062,180.25999450683597,167.01002502441406,33884356,1.4000091552733807
1865,2021-05-19,BARC.L,177.77999877929688,180.9900054931641,175.25999450683594,178.0800018310547,164.99026489257812,32876459,-0.3000030517578125
1866,2021-05-20,BARC.L,180.7400054931641,181.0,177.4199981689453,178.8800048828125,165.73146057128906,28753461,1.860000610351591
1867,2021-05-21,BARC.L,178.8800048828125,180.0,176.74000549316406,179.02000427246094,165.86117553710938,32681504,-0.1399993896484375
1868,2021-05-24,BARC.L,180.10000610351562,180.97999572753903,178.16000366210938,179.67999267578125,166.47265625,18683315,0.420013427734375
1869,2021-05-25,BARC.L,180.32000732421875,181.6199951171875,178.94000244140625,179.63999938964844,166.4355926513672,26189150,0.6800079345703125
1870,2021-05-26,BARC.L,178.83999633789062,179.572998046875,175.1199951171875,179.25999450683594,166.08351135253906,40727970,-0.4199981689453125
1871,2021-05-27,BARC.L,178.74000549316406,184.1199951171875,178.55999755859375,183.6999969482422,170.19717407226562,60136371,-4.959991455078125
1872,2021-05-28,BARC.L,185.0,185.3000030517578,182.6999969482422,183.1000061035156,169.6412811279297,33343363,1.8999938964844034
1873,2021-06-01,BARC.L,185.0,186.8000030517578,184.1000061035156,185.5800018310547,171.93898010253906,28035436,-0.5800018310546875
1874,2021-06-02,BARC.L,186.16000366210935,186.6000061035156,184.1999969482422,186.44000244140625,172.7357635498047,24455974,-0.2799987792969034
1875,2021-06-03,BARC.L,187.25999450683597,187.25999450683597,184.0200042724609,186.33999633789065,172.6431121826172,20995195,0.9199981689453125
1876,2021-06-04,BARC.L,185.8999938964844,187.0,183.5399932861328,183.9600067138672,170.4380645751953,17250609,1.939987182617216
1877,2021-06-07,BARC.L,184.5399932861328,188.02999877929688,184.0200042724609,186.97999572753903,173.236083984375,31081962,-2.4400024414062216
1878,2021-06-08,BARC.L,186.25999450683597,188.17999267578125,184.3999938964844,185.16000366210935,171.54986572265625,49034615,1.0999908447266193
1879,2021-06-09,BARC.L,184.5200042724609,184.75999450683597,179.74000549316406,180.5,167.2323760986328,31636423,4.020004272460909
1880,2021-06-10,BARC.L,180.83999633789065,182.0399932861328,178.94000244140625,179.05999755859375,165.8982391357422,30700316,1.7799987792969034
1881,2021-06-11,BARC.L,178.74000549316406,181.0,178.44000244140625,180.3999938964844,167.1397247314453,24749966,-1.659988403320341
1882,2021-06-14,BARC.L,181.6000061035156,182.47999572753903,179.16000366210938,179.39999389648438,166.21324157714844,21613049,2.2000122070312216
1883,2021-06-15,BARC.L,179.44000244140625,179.5,177.0800018310547,179.22000122070312,166.0464630126953,38862480,0.220001220703125
1884,2021-06-16,BARC.L,179.86000061035156,181.6999969482422,175.3800048828125,177.1199951171875,164.10081481933594,32392516,2.7400054931640625
1885,2021-06-17,BARC.L,178.3000030517578,181.8999938964844,177.77999877929688,178.82000732421875,165.67588806152344,45179342,-0.5200042724609375
1886,2021-06-18,BARC.L,177.10000610351562,177.77999877929688,171.72999572753906,171.86000061035156,159.2274627685547,104144773,5.2400054931640625
1887,2021-06-21,BARC.L,169.94000244140625,173.4600067138672,167.97000122070312,172.94000244140625,160.22808837890625,38740763,-3.0
1888,2021-06-22,BARC.L,173.83999633789062,174.27999877929688,171.4199981689453,172.5399932861328,159.8574676513672,22908500,1.3000030517578125
1889,2021-06-23,BARC.L,172.5800018310547,174.39999389648438,172.57000732421875,172.8000030517578,160.09837341308594,19772874,-0.220001220703125
1890,2021-06-24,BARC.L,173.1999969482422,175.17999267578125,172.3800048828125,174.39999389648438,161.58074951171875,23417109,-1.1999969482421875
1891,2021-06-25,BARC.L,176.0399932861328,176.6199951171875,173.5,174.83999633789062,161.98841857910156,18840303,1.1999969482421875
1892,2021-06-28,BARC.L,174.83999633789062,175.13999938964844,171.52000427246094,171.52000427246094,158.91246032714844,20576150,3.3199920654296875
1893,2021-06-29,BARC.L,172.17999267578125,177.0,171.82000732421875,173.1999969482422,160.46896362304688,24909381,-1.0200042724609375
1894,2021-06-30,BARC.L,173.67999267578125,174.55999755859375,169.32000732421875,171.1199951171875,158.54185485839844,30481846,2.55999755859375
1895,2021-07-01,BARC.L,172.94000244140625,176.1999969482422,172.94000244140625,175.3000030517578,162.41461181640625,34588336,-2.3600006103515625
1896,2021-07-02,BARC.L,176.33999633789062,177.17999267578125,172.10000610351562,172.36000061035156,159.6907196044922,21799362,3.9799957275390625
1897,2021-07-05,BARC.L,172.5800018310547,178.2899932861328,172.32000732421875,177.6999969482422,164.63819885253906,22592068,-5.1199951171875
1898,2021-07-06,BARC.L,177.86000061035156,178.0800018310547,170.39999389648438,171.52000427246094,158.91246032714844,40959552,6.339996337890625
1899,2021-07-07,BARC.L,171.52000427246094,173.93499755859375,170.4199981689453,172.5,159.82041931152344,28770363,-0.9799957275390625
1900,2021-07-08,BARC.L,170.8800048828125,170.8800048828125,165.22000122070312,167.63999938964844,155.31765747070312,41982501,3.2400054931640625
1901,2021-07-09,BARC.L,168.60000610351562,217.6300048828125,167.5,173.36000061035156,160.61720275878906,38170667,-4.7599945068359375
1902,2021-07-12,BARC.L,173.05999755859375,173.52000427246094,168.55999755859375,172.72000122070312,160.0242462158203,26113468,0.339996337890625
1903,2021-07-13,BARC.L,175.32000732421875,176.54800415039062,169.8000030517578,170.0,157.50418090820312,38505222,5.32000732421875
1904,2021-07-14,BARC.L,169.5399932861328,173.6199951171875,169.02000427246094,170.6999969482422,158.15272521972656,38592489,-1.160003662109375
1905,2021-07-15,BARC.L,171.25999450683594,171.25999450683594,168.13999938964844,169.1199951171875,156.68885803222656,31990226,2.1399993896484375
1906,2021-07-16,BARC.L,170.5,170.82000732421875,164.24000549316406,165.4199981689453,153.26084899902344,35153358,5.0800018310546875
1907,2021-07-19,BARC.L,162.83999633789062,164.03500366210938,156.91000366210938,159.32000732421875,147.60922241210938,42659558,3.519989013671875
1908,2021-07-20,BARC.L,160.39999389648438,162.97999572753906,157.16000366210938,161.66000366210938,149.77720642089844,44276931,-1.260009765625
1909,2021-07-21,BARC.L,161.60000610351562,167.8800048828125,161.22000122070312,167.1999969482422,154.91000366210938,27027116,-5.5999908447265625
1910,2021-07-22,BARC.L,168.4199981689453,170.2989959716797,164.83999633789062,165.32000732421875,153.16818237304688,25686515,3.0999908447265625
1911,2021-07-23,BARC.L,166.52000427246094,168.55999755859375,165.52000427246094,167.1199951171875,154.83587646484375,18625582,-0.5999908447265625
1912,2021-07-26,BARC.L,165.1999969482422,169.94000244140625,163.1999969482422,169.44000244140625,156.9853515625,22089394,-4.2400054931640625
1913,2021-07-27,BARC.L,169.36000061035156,170.13999938964844,166.47999572753906,169.3800048828125,156.92974853515625,21220583,-0.0200042724609375
1914,2021-07-28,BARC.L,175.36000061035156,178.63999938964844,172.47999572753906,172.75999450683594,160.06129455566406,53572257,2.600006103515625
1915,2021-07-29,BARC.L,174.13999938964844,177.74000549316406,174.13999938964844,176.22000122070312,163.26698303222656,32079518,-2.0800018310546875
1916,2021-07-30,BARC.L,175.4199981689453,177.3000030517578,174.13999938964844,174.5,161.67340087890625,27799937,0.9199981689453125
1917,2021-08-02,BARC.L,176.86000061035156,179.22000122070312,175.4600067138672,175.89999389648438,162.9705047607422,30112526,0.9600067138671875
1918,2021-08-03,BARC.L,176.5,178.52000427246094,174.4199981689453,176.36000061035156,163.3966827392578,25957326,0.1399993896484375
1919,2021-08-04,BARC.L,178.1199951171875,179.1999969482422,176.39999389648438,178.83999633789062,165.69439697265625,44421678,-0.720001220703125
1920,2021-08-05,BARC.L,177.13999938964844,179.83999633789062,176.36000061035156,179.72000122070312,166.5097198486328,29177262,-2.5800018310546875
1921,2021-08-06,BARC.L,179.3800048828125,183.3999938964844,178.93600463867188,182.66000366210935,169.23361206054688,43064760,-3.2799987792968466
1922,2021-08-09,BARC.L,183.1999969482422,184.82000732421875,182.13999938964844,184.3800048828125,170.82717895507812,24985030,-1.1800079345703125
1923,2021-08-10,BARC.L,184.9600067138672,185.8000030517578,183.5399932861328,185.3800048828125,171.75367736816406,23847919,-0.4199981689453125
1924,2021-08-11,BARC.L,185.6999969482422,187.1999969482422,184.1510009765625,186.5,172.79136657714844,21471281,-0.8000030517578125
1925,2021-08-12,BARC.L,184.5,186.3600006103516,181.16000366210935,184.25999450683597,172.56658935546875,33481678,0.24000549316403408
1926,2021-08-13,BARC.L,184.55999755859372,186.16000366210935,184.5,185.1000061035156,173.35330200195312,22421190,-0.540008544921875
