,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
569,2016-04-04,NWG.L,234.0153045654297,236.06149291992188,231.75379943847656,232.72300720214844,176.71810913085938,13033570,1.29229736328125
570,2016-04-05,NWG.L,231.322998046875,231.322998046875,224.21530151367188,226.7998962402344,172.22039794921875,16425604,4.523101806640597
571,2016-04-06,NWG.L,227.98460388183597,230.56919860839844,222.92300415039065,225.076904296875,170.9120330810547,13265229,2.907699584960966
572,2016-04-07,NWG.L,225.076904296875,225.98789978027344,220.0153045654297,222.92300415039065,169.27650451660156,14322458,2.1539001464843466
573,2016-04-08,NWG.L,223.3538055419922,228.63070678710935,223.24609375,227.76919555664065,172.95645141601562,12223895,-4.415390014648466
574,2016-04-11,NWG.L,228.3076019287109,231.9691925048828,225.18460083007807,230.78460693359372,175.2462158203125,12693928,-2.4770050048828125
575,2016-04-12,NWG.L,230.6768951416016,235.4152984619141,229.7075958251953,233.47689819335935,177.29058837890625,14307824,-2.8000030517577557
576,2016-04-13,NWG.L,236.1692047119141,248.8769073486328,235.63070678710935,247.26150512695312,187.75791931152344,22212797,-11.092300415039034
577,2016-04-14,NWG.L,248.23069763183597,251.4615020751953,244.4615020751953,249.4152984619141,189.3933868408203,16280405,-1.184600830078125
578,2016-04-15,NWG.L,250.1692047119141,255.23069763183597,248.98460388183597,253.076904296875,192.17384338378903,17458066,-2.907699584960909
579,2016-04-18,NWG.L,250.06149291992188,256.52301025390625,247.26150512695312,255.76919555664065,194.2182159423828,12452761,-5.707702636718778
580,2016-04-19,NWG.L,255.5538024902344,262.8768920898437,255.44610595703125,261.6922912597656,198.71592712402344,17912895,-6.138488769531222
581,2016-04-20,NWG.L,261.0461120605469,269.230712890625,260.29229736328125,268.6922912597656,204.0313720703125,14103054,-7.64617919921875
582,2016-04-21,NWG.L,270.09228515625,276.8768920898437,269.9845886230469,273.10760498046875,207.38414001464844,22830636,-3.01531982421875
583,2016-04-22,NWG.L,273.10760498046875,275.36920166015625,268.5845947265625,271.0614929199219,205.8304443359375,11572240,2.046112060546875
584,2016-04-25,NWG.L,271.7076110839844,272.5692138671875,266.4306945800781,267.39990234375,203.04998779296875,12657460,4.307708740234375
585,2016-04-26,NWG.L,267.39990234375,272.8923034667969,265.4399108886719,271.8153076171875,206.40284729003903,14945595,-4.4154052734375
586,2016-04-27,NWG.L,270.95379638671875,273.4306945800781,266.9692077636719,271.4923095703125,206.15757751464844,10163580,-0.53851318359375
587,2016-04-28,NWG.L,268.2615051269531,272.1383972167969,256.6307067871094,263.6307067871094,200.1878662109375,27801936,4.63079833984375
588,2016-04-29,NWG.L,263.8460998535156,267.076904296875,247.0460968017578,247.6923065185547,188.0850524902344,21748038,16.153793334960938
589,2016-05-03,NWG.L,247.0460968017578,247.7998962402344,235.4152984619141,239.61529541015625,181.9517822265625,22191974,7.4308013916015625
590,2016-05-04,NWG.L,237.4615020751953,240.7998962402344,235.3076019287109,236.06149291992188,179.25320434570312,19345630,1.4000091552734375
591,2016-05-05,NWG.L,235.8460998535156,237.8329925537109,228.8460998535156,229.5998992919922,174.34657287597656,10335806,6.246200561523409
592,2016-05-06,NWG.L,228.7384033203125,232.39990234375,223.3538055419922,230.13839721679688,174.75550842285156,13808958,-1.399993896484375
593,2016-05-09,NWG.L,232.076904296875,234.1230010986328,228.5229949951172,229.2769012451172,174.101318359375,10983003,2.8000030517578125
594,2016-05-10,NWG.L,230.13839721679688,233.7407073974609,229.64300537109372,231.75379943847656,175.98216247558594,12680602,-1.6154022216796875
595,2016-05-11,NWG.L,231.75379943847656,233.36920166015625,225.29229736328125,230.13839721679688,174.75550842285156,10386313,1.6154022216796875
596,2016-05-12,NWG.L,228.63070678710935,231.43069458007807,225.076904296875,225.72300720214844,171.40267944335938,16319830,2.907699584960909
597,2016-05-13,NWG.L,224.322998046875,228.22259521484372,221.4864044189453,227.5538024902344,172.79287719726562,11932101,-3.2308044433594034
598,2016-05-16,NWG.L,225.61529541015625,229.06149291992188,224.322998046875,228.8460998535156,173.77418518066406,7306507,-3.2308044433593466
599,2016-05-17,NWG.L,230.56919860839844,235.1999053955078,228.68240356445312,230.99989318847656,175.40968322753906,12122391,-0.430694580078125
600,2016-05-18,NWG.L,229.2769012451172,241.6614990234375,229.06149291992188,240.9075927734375,182.93307495117188,18752751,-11.630691528320312
601,2016-05-19,NWG.L,240.36920166015625,249.1999053955078,239.7100982666016,244.24609375,185.46815490722656,21849270,-3.87689208984375
602,2016-05-20,NWG.L,247.6923065185547,251.78460693359372,246.29229736328125,249.63070678710935,189.5569610595703,15983973,-1.938400268554659
603,2016-05-23,NWG.L,249.3076019287109,254.7998962402344,248.1230010986328,252.10760498046875,191.4377899169922,13295637,-2.800003051757841
604,2016-05-24,NWG.L,251.56919860839844,265.3537902832031,250.8153076171875,264.169189453125,200.59678649902344,22034626,-12.599990844726562
605,2016-05-25,NWG.L,266.10760498046875,277.19989013671875,265.38720703125,275.6922912597656,209.34683227539065,18918944,-9.584686279296875
606,2016-05-26,NWG.L,276.6614990234375,276.6614990234375,266.2153015136719,267.7229919433594,203.2953338623047,14431729,8.938507080078125
607,2016-05-27,NWG.L,266.7538146972656,271.7076110839844,265.9569091796875,270.52301025390625,205.42153930664065,11073550,-3.769195556640625
608,2016-05-31,NWG.L,269.8768920898437,272.9999084472656,264.3846130371094,265.46148681640625,201.5780487060547,12416415,4.415405273437443
609,2016-06-01,NWG.L,264.9230041503906,266.322998046875,252.10760498046875,258.0307006835937,195.9355010986328,13722623,6.892303466796932
610,2016-06-02,NWG.L,257.9230041503906,265.0307006835937,257.9230041503906,258.24609375,196.0990753173828,9646487,-0.323089599609375
611,2016-06-03,NWG.L,260.5075988769531,262.230712890625,252.4199066162109,255.44610595703125,193.972900390625,9564656,5.061492919921875
612,2016-06-06,NWG.L,255.23069763183597,260.5075988769531,249.3076019287109,250.2769012451172,190.0476531982422,17368784,4.953796386718778
613,2016-06-07,NWG.L,251.56919860839844,254.47689819335935,246.076904296875,247.36920166015625,187.8397216796875,19654284,4.1999969482421875
614,2016-06-08,NWG.L,245.64610290527344,247.26150512695312,241.1230010986328,242.7384033203125,184.32330322265625,13158766,2.9076995849609375
615,2016-06-09,NWG.L,241.33839416503903,244.5186004638672,238.21530151367188,239.076904296875,181.54293823242188,13311527,2.261489868164034
616,2016-06-10,NWG.L,238.5384063720703,239.076904296875,230.03070068359372,230.3538055419922,174.91908264160156,14272263,8.184600830078125
617,2016-06-13,NWG.L,226.7998962402344,235.4842987060547,226.7998962402344,232.72300720214844,176.71810913085938,20317208,-5.923110961914034
618,2016-06-14,NWG.L,231.8614959716797,233.0460968017578,227.1230010986328,228.3076019287109,173.3652801513672,16942591,3.5538940429687784
619,2016-06-15,NWG.L,230.03070068359372,235.5229949951172,229.2769012451172,233.6923065185547,177.45416259765625,14137626,-3.661605834960966
620,2016-06-16,NWG.L,229.92300415039065,232.29229736328125,226.1537933349609,230.6768951416016,175.16439819335938,14328548,-0.7538909912109375
621,2016-06-17,NWG.L,233.6923065185547,243.06149291992188,233.6923065185547,239.18460083007807,181.62474060058597,29633105,-5.492294311523381
622,2016-06-20,NWG.L,251.78460693359372,260.29229736328125,249.8460998535156,255.98460388183597,194.3817901611328,23201727,-4.199996948242244
623,2016-06-21,NWG.L,255.23069763183597,262.1229858398437,253.076904296875,260.39990234375,197.73455810546875,11467444,-5.169204711914034
624,2016-06-22,NWG.L,262.1229858398437,268.36920166015625,258.31500244140625,265.5692138671875,201.65988159179688,13860746,-3.446228027343807
625,2016-06-23,NWG.L,268.15380859375,275.2615051269531,265.46148681640625,269.7691955566406,204.84913635253903,22006640,-1.615386962890625
626,2016-06-24,NWG.L,177.6923065185547,235.63070678710935,177.61790466308594,221.09230041503903,167.88636779785156,68091817,-43.39999389648435
627,2016-06-27,NWG.L,206.23069763183597,224.5814971923828,163.15379333496094,187.7075958251953,142.5356903076172,74271119,18.523101806640653
628,2016-06-28,NWG.L,196.322998046875,198.1537933349609,171.2263946533203,187.1692047119141,142.1268768310547,45007693,9.153793334960909
629,2016-06-29,NWG.L,190.61529541015625,195.03070068359372,184.5845947265625,194.06149291992188,147.3605499267578,32921744,-3.446197509765625
630,2016-06-30,NWG.L,187.8153076171875,189.8614959716797,181.19009399414065,184.7998962402344,140.32772827148438,45058319,3.0154113769530966
631,2016-07-01,NWG.L,186.7384033203125,190.29229736328125,178.05520629882812,182.75379943847656,138.77403259277344,35980972,3.9846038818359375
632,2016-07-04,NWG.L,185.0153045654297,185.72390747070312,178.98460388183594,180.3845977783203,136.9749755859375,18529972,4.630706787109375
633,2016-07-05,NWG.L,178.1230010986328,179.5229949951172,170.6923065185547,170.6923065185547,129.6151123046875,27873489,7.430694580078125
634,2016-07-06,NWG.L,166.92300415039062,167.99989318847656,159.8153076171875,160.3538055419922,121.76459503173828,40611654,6.5691986083984375
635,2016-07-07,NWG.L,161.8614959716797,174.3376007080078,161.8614959716797,170.79989624023438,129.69683837890625,29581316,-8.938400268554688
636,2016-07-08,NWG.L,169.39990234375,182.22610473632807,166.92300415039062,181.78460693359372,138.03805541992188,26927881,-12.384704589843722
637,2016-07-11,NWG.L,184.26150512695312,193.09230041503903,181.56919860839844,193.09230041503903,146.6245574951172,26813490,-8.830795288085909
638,2016-07-12,NWG.L,193.7384033203125,200.964599609375,192.1230010986328,195.99989318847656,148.83245849609375,24362985,-2.2614898681640625
639,2016-07-13,NWG.L,196.43069458007807,197.8307037353516,187.3845977783203,191.47689819335935,145.3979034423828,23939713,4.953796386718722
640,2016-07-14,NWG.L,191.47689819335935,197.89529418945312,188.99989318847656,196.21530151367188,148.99600219726562,21774103,-4.738403320312528
641,2016-07-15,NWG.L,195.24609375,203.2799072265625,194.8153076171875,198.1537933349609,150.468017578125,20414289,-2.907699584960909
642,2016-07-18,NWG.L,197.076904296875,206.23069763183597,196.8614959716797,204.39990234375,155.2109832763672,29383192,-7.322998046875
643,2016-07-19,NWG.L,204.076904296875,207.09230041503903,201.1692047119141,204.72300720214844,155.45632934570312,17915869,-0.6461029052734375
644,2016-07-20,NWG.L,205.9075927734375,209.6768951416016,204.50759887695312,209.6768951416016,159.21807861328125,20604570,-3.769302368164091
645,2016-07-21,NWG.L,209.03070068359372,211.72300720214844,205.2915954589844,206.98460388183597,157.1736602783203,23291164,2.0460968017577557
646,2016-07-22,NWG.L,205.7998962402344,206.6614990234375,202.56919860839844,203.9691925048828,154.8839111328125,19698520,1.830703735351591
647,2016-07-25,NWG.L,202.99989318847656,205.1537933349609,199.24789428710935,205.1537933349609,155.783447265625,14166570,-2.1539001464843466
648,2016-07-26,NWG.L,204.18460083007807,204.50759887695312,199.5538024902344,201.3845977783203,152.92129516601562,11718775,2.8000030517577557
649,2016-07-27,NWG.L,202.03070068359372,208.3845977783203,200.8460998535156,206.8769073486328,157.09188842773438,51838838,-4.846206665039091
650,2016-07-28,NWG.L,207.8460998535156,209.4615020751953,202.03070068359372,202.4615020751953,153.73904418945312,22105467,5.384597778320284
651,2016-07-29,NWG.L,202.4615020751953,210.322998046875,201.5998992919922,207.1999053955078,157.337158203125,16451617,-4.7384033203125
652,2016-08-01,NWG.L,207.09230041503903,207.8460998535156,201.2769012451172,203.64610290527344,154.6385955810547,14962443,3.4461975097655966
653,2016-08-02,NWG.L,202.24609375,203.64610290527344,196.10760498046875,200.09230041503903,151.9399871826172,22139014,2.153793334960966
654,2016-08-03,NWG.L,200.5229949951172,206.23069763183597,199.67230224609372,205.26150512695312,155.86524963378906,19487764,-4.7385101318359375
655,2016-08-04,NWG.L,204.8307037353516,209.6768951416016,203.5384063720703,206.76919555664065,157.0100860595703,19932211,-1.9384918212890625
656,2016-08-05,NWG.L,199.23069763183597,200.3076019287109,187.1692047119141,191.9075927734375,145.72494506835938,42206165,7.323104858398466
657,2016-08-08,NWG.L,190.72300720214844,198.9281005859375,188.89230346679688,198.9075927734375,151.04039001464844,22822210,-8.184585571289062
658,2016-08-09,NWG.L,199.33839416503903,208.1692047119141,198.26150512695312,207.09230041503903,157.25546264648438,27915225,-7.75390625
659,2016-08-10,NWG.L,204.39990234375,210.75379943847656,201.7949066162109,209.89230346679688,159.38165283203125,17377734,-5.492401123046875
660,2016-08-11,NWG.L,210.75379943847656,211.8307037353516,206.23069763183597,209.99989318847656,159.4633331298828,15888956,0.75390625
661,2016-08-12,NWG.L,210.10760498046875,212.5576019287109,208.5998992919922,211.39990234375,160.52642822265625,12688549,-1.29229736328125
662,2016-08-15,NWG.L,210.75379943847656,212.47689819335935,205.0460968017578,207.95379638671875,157.90963745117188,9895730,2.8000030517578125
663,2016-08-16,NWG.L,206.33839416503903,207.8460998535156,203.21530151367188,206.33839416503903,156.68296813964844,12989154,0.0
664,2016-08-17,NWG.L,206.33839416503903,208.7075958251953,202.99989318847656,204.9384002685547,155.61990356445312,12715580,1.3999938964843466
665,2016-08-18,NWG.L,205.6923065185547,206.23069763183597,200.95379638671875,201.7075958251953,153.16656494140625,20285018,3.984710693359375
666,2016-08-19,NWG.L,200.8460998535156,202.3538055419922,198.5845947265625,201.92300415039065,153.3301544189453,14342049,-1.0769042968750568
667,2016-08-22,NWG.L,201.7075958251953,204.8307037353516,199.98460388183597,202.6768951416016,153.90260314941406,12326756,-0.9692993164062784
668,2016-08-23,NWG.L,205.26150512695312,212.6923065185547,203.64610290527344,211.18460083007807,160.36294555664062,18885221,-5.923095703124943
669,2016-08-24,NWG.L,209.99989318847656,214.8460998535156,207.95379638671875,213.8769073486328,162.4073486328125,11103181,-3.87701416015625
670,2016-08-25,NWG.L,211.39990234375,213.76919555664065,210.43069458007807,210.5384063720703,159.8722381591797,8139377,0.8614959716796875
671,2016-08-26,NWG.L,211.18460083007807,212.9075927734375,208.8153076171875,211.8307037353516,160.85354614257812,9042710,-0.6461029052735228
672,2016-08-30,NWG.L,211.9384002685547,215.92300415039065,211.18460083007807,215.49229431152344,163.6339874267578,13791567,-3.55389404296875
673,2016-08-31,NWG.L,214.7384033203125,220.0153045654297,214.7384033203125,216.99989318847656,164.7787628173828,19472196,-2.2614898681640625
674,2016-09-01,NWG.L,218.076904296875,221.3184051513672,212.74609375,216.4615020751953,164.36996459960938,20175993,1.6154022216796875
675,2016-09-02,NWG.L,218.61529541015625,221.21499633789065,214.5229949951172,220.0153045654297,167.06854248046875,15292193,-1.4000091552734375
676,2016-09-05,NWG.L,215.3845977783203,218.61529541015625,210.75379943847656,212.26150512695312,161.18067932128906,19041063,3.1230926513671875
677,2016-09-06,NWG.L,213.1230010986328,214.95379638671875,210.10760498046875,210.43069458007807,159.7904510498047,11621336,2.6923065185547443
678,2016-09-07,NWG.L,210.322998046875,212.1537933349609,206.76919555664065,212.1537933349609,161.098876953125,15773081,-1.830795288085909
679,2016-09-08,NWG.L,212.1537933349609,218.2050018310547,210.9799041748047,217.64610290527344,165.2694549560547,15873837,-5.492309570312528
680,2016-09-09,NWG.L,217.5384063720703,224.8614959716797,214.5229949951172,222.5998992919922,169.03114318847656,19866191,-5.061492919921875
681,2016-09-12,NWG.L,215.49229431152344,218.29229736328125,210.75379943847656,214.95379638671875,163.22508239746094,20750074,0.5384979248046875
682,2016-09-13,NWG.L,215.7075958251953,217.3972930908203,212.9075927734375,213.23069763183597,161.91665649414062,13814638,2.4768981933593466
683,2016-09-14,NWG.L,214.7384033203125,215.49229431152344,211.61529541015625,212.5845947265625,161.42604064941406,10651602,2.15380859375
684,2016-09-15,NWG.L,212.26150512695312,213.8769073486328,208.7075958251953,209.13839721679688,158.80914306640625,11826717,3.12310791015625
685,2016-09-16,NWG.L,203.21530151367188,203.5384063720703,197.39990234375,199.8769073486328,151.77645874023438,32813723,3.3383941650390625
